Name,Time,Memory_Physical,Memory_Virtual,Filename
python,1699060612.057895,9461.278125,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060613.087053,9563.77578125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060614.1126595,9529.933203125,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060615.1381376,9516.054296875,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060616.1646311,9592.885546875,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060617.190063,9444.659375,20899.7171875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060618.216057,9605.833984375,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060619.241091,9511.596875,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060620.2667499,9510.415625,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060621.2928972,9599.195703125,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060622.3187733,9448.5484375,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060623.344931,9582.1625,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060624.3708842,9520.55546875,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060625.3964767,9510.428125,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060626.428223,9598.602734375,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060627.455994,9446.24453125,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060628.4826736,9607.131640625,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060629.5091968,9503.816796875,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060630.5356345,9500.95234375,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060631.5620933,9594.482421875,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060632.588275,9439.1671875,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060633.6149986,9572.515625,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060634.640908,9525.0078125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060635.6677492,9513.001953125,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060636.6937718,9598.543359375,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060637.72466,9446.098046875,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060638.7505987,9566.04140625,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060639.777766,9520.620703125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060640.8040307,9505.54609375,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060641.829952,9601.347265625,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060642.8556595,9461.3875,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060643.8818583,9557.355078125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060644.9077766,9542.594921875,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060645.933583,9492.90078125,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060646.9603052,9601.553515625,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060647.986031,9456.61484375,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060649.0156107,9570.358203125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060650.0445402,9522.971484375,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060651.071296,9504.221484375,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060652.0970328,9633.43359375,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060653.1227424,9452.787109375,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060654.150931,9563.0734375,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060655.1757693,9533.40234375,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060656.202215,9493.40546875,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060657.2332814,9628.881640625,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060658.2597263,9458.416015625,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060659.2881014,9560.93828125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060660.3135462,9542.787890625,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060661.3396647,9496.4625,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060662.3661366,9618.285546875,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060663.3926022,9461.84609375,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060664.4194622,9562.303125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060665.453084,9535.3,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060666.478359,9486.29609375,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060667.5081186,9615.784765625,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060668.5345411,9450.28359375,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060669.5604327,9563.6359375,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060670.5857885,9545.350390625,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060671.614485,9462.5984375,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060672.6526182,9618.9578125,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060673.677563,9461.612890625,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060674.703032,9557.170703125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060675.7293503,9572.343359375,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060676.7610667,9450.48671875,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060677.7898495,9608.99296875,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060678.8153718,9474.916015625,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060679.8407629,9536.323046875,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060680.8664536,9582.088671875,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060681.892511,9449.990625,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060682.9187791,9604.653125,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060683.944917,9461.419140625,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060684.9705827,9555.25859375,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060685.9969926,9574.715234375,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060687.0234566,9446.07109375,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060688.050236,9610.74296875,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060689.0767937,9455.59921875,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060690.1031127,9560.8328125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060691.1292505,9555.095703125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060692.1551785,9459.0671875,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060693.1862786,9621.275,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060694.2119935,9469.580859375,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060695.2383587,9496.840625,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060696.2629912,9598.907421875,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060697.2893767,9451.508984375,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060698.3160765,9606.00625,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060699.3420193,9527.5328125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060700.3681371,9503.9375,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060701.3935678,9614.021484375,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060702.419331,9432.85703125,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060703.4462984,9565.33671875,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060704.4719832,9529.57890625,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060705.4988823,9513.987890625,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060706.5254958,9620.493359375,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060707.551921,9450.79765625,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060708.5783718,9579.8796875,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060709.6051333,9523.194140625,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060710.6313844,9502.75859375,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060711.6569958,9605.89921875,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060712.6824975,9431.31796875,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060713.7077706,9569.46171875,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060714.736102,9525.847265625,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060715.7662904,9504.42578125,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060716.8055048,9607.65390625,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060717.830987,9434.3484375,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060718.8577862,9560.467578125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060719.8834033,9519.668359375,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060720.9090307,9503.9203125,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060721.9344466,9607.46796875,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060722.9695024,9459.909375,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060723.995991,9555.97421875,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060725.020839,9535.09609375,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060726.046654,9488.60078125,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060727.0747795,9623.3203125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060728.0997705,9453.816796875,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060729.1256382,9557.10546875,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060730.1518424,9534.84609375,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060731.180946,9489.80859375,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060732.2069712,9616.532421875,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060733.2329397,9458.8140625,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060734.2597554,9575.161328125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060735.2862852,9519.793359375,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060736.3115888,9493.20625,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060737.347881,9606.957421875,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060738.373701,9454.82734375,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060739.4001868,9566.526953125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060740.4255674,9530.41875,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060741.4517982,9486.464453125,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060742.4768858,9611.846875,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060743.5036242,9453.842578125,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060744.5306013,9563.341015625,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060745.556624,9539.102734375,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060746.5827487,9488.15234375,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060747.6096241,9617.512109375,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060748.63604,9453.224609375,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060749.6629362,9566.300390625,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060750.688849,9535.8421875,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060751.7149482,9493.0390625,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060752.7418072,9614.598828125,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060753.767098,9455.787890625,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060754.794,9567.196875,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060755.8204863,9542.143359375,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060756.8472166,9493.58671875,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060757.8741543,9619.187890625,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060758.9005501,9442.917578125,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060759.9263809,9555.240625,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060760.9521778,9556.951953125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060761.9777503,9464.73046875,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060763.003852,9603.8984375,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060764.0298138,9453.644140625,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060765.0557399,9555.68203125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060766.0821848,9555.121484375,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060767.1083236,9448.4109375,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060768.134801,9611.26484375,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060769.161285,9460.258984375,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060770.1874115,9548.952734375,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060771.2136776,9572.420703125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060772.240069,9452.11328125,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060773.266179,9601.42109375,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060774.2924063,9468.986328125,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060775.3230164,9538.8546875,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060776.3491366,9605.0546875,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060777.375286,9453.05234375,20899.7171875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060778.4012327,9581.3375,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060779.4276586,9512.866015625,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060780.4542296,9509.3203125,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060781.480167,9619.063671875,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060782.5057724,9425.103125,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060783.5321105,9557.23828125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060784.5579336,9521.311328125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060785.5836523,9503.68828125,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060786.609469,9613.312109375,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060787.6355498,9448.8640625,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060788.6657922,9570.32578125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060789.692328,9525.945703125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060790.7185376,9510.887109375,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060791.744312,9606.23828125,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060792.7719383,9444.61171875,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060793.7975798,9577.68828125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060794.8232985,9526.258984375,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060795.8493304,9505.38046875,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060796.8748043,9613.363671875,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060797.9054816,9434.433984375,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060798.9357657,9569.25546875,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060799.9678109,9524.587109375,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060800.993247,9511.02734375,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060802.0220997,9600.08125,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060803.057178,9461.697265625,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060804.0822358,9564.683203125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060805.1098053,9534.813671875,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060806.1360965,9492.928125,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060807.162254,9602.027734375,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060808.1878004,9453.70703125,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060809.2137275,9576.1265625,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060810.2390478,9529.041796875,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060811.2647982,9512.158984375,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060812.2900705,9596.7,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060813.3158677,9451.3015625,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060814.3420155,9567.89609375,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060815.3675308,9529.958984375,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060816.3950121,9516.099609375,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060817.4206564,9592.218359375,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060818.446645,9455.8609375,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060819.4836025,9576.965625,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060820.5091434,9525.279296875,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060821.5352085,9507.8,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060822.560617,9610.791796875,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060823.585998,9437.64765625,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060824.611555,9588.083203125,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060825.6379294,9521.8578125,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060826.6640518,9517.42265625,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060827.6902235,9596.023046875,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060828.7162845,9452.5734375,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060829.7427008,9615.59140625,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060830.7683947,9508.251171875,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060831.7942443,9508.30078125,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060832.8194225,9604.138671875,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060833.845099,9457.07421875,20899.7171875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060834.870133,9554.5,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060835.9005437,9527.183984375,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060836.9260335,9514.5484375,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060837.9530861,9607.007421875,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060838.9782162,9436.09921875,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060840.0041406,9554.56015625,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060841.0292034,9520.408203125,21073.66796875,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060842.0542731,9509.5,21015.684375,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060843.080061,9606.343359375,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060844.1058266,9438.61796875,20957.70078125,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
python,1699060845.1310098,9568.94453125,21131.6515625,BNG(mfeat-fourier_COMMA_nominal_COMMA_1000000)_OpenML
